7198,0.0,0.0,0.823529411764706,0.847457627118644,1.0654014729993984,1.0648945538059351,0.043478260869565216,-0.40583963458705175,2.0,0,0.6986871581637876,1.0,0
13292,1.0,0.0,0.7647058823529412,0.7796610169491525,1.0654014729993984,1.0648945538059351,0.17391304347826086,-0.40583963458705175,2.0,1,1.1144853600140552,2.0,0
11378,0.0,0.0,0.823529411764706,0.7966101694915255,1.0654014729993984,1.0648945538059351,0.17391304347826086,-0.40583963458705175,1.0,0,-0.6006822226182986,1.0,0
7084,0.0,0.0,0.05882352941176472,0.0423728813559322,1.0654014729993984,1.0648945538059351,0.9130434782608695,-0.40583963458705175,2.0,0,0.5427628324699372,2.0,0
3873,0.0,1.0,0.3529411764705882,0.35593220338983056,-0.056874644301093014,-0.07160473045757668,0.0,-0.40583963458705175,0.0,0,-0.9437157391447695,0.0,1
3841,0.0,1.0,0.3529411764705882,0.3305084745762712,-0.056874644301093014,-0.07160473045757668,0.0,-0.40583963458705175,0.0,0,-0.9437157391447695,0.0,1
4441,0.0,0.0,0.2941176470588235,0.2627118644067796,-1.0903677424188847,-1.6410552109703629,1.0,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
4804,0.0,0.0,0.5294117647058824,0.5169491525423728,-0.056874644301093014,-0.07160473045757668,0.30434782608695654,-0.40583962735329665,0.0,0,-0.9125308740059993,0.0,1
3625,0.0,1.0,0.823529411764706,0.8220338983050848,-1.0903677424188847,-1.6410552109703629,0.34782608695652173,-0.40389918029561417,0.0,0,-0.9021359189597427,0.0,1
15135,0.0,0.0,0.05882352941176472,0.0423728813559322,1.0654014729993984,1.0648945538059351,0.7826086956521738,-0.40583963458705175,2.0,0,-0.32001843636936805,1.0,0
7198,0.0,0.0,0.823529411764706,0.847457627118644,1.0654014729993984,1.0648945538059351,0.043478260869565216,-0.40583963458705175,2.0,0,0.3244687764985467,1.0,0
4239,0.0,0.0,0.3529411764705882,0.3305084745762712,-1.0903677424188847,-1.6410552109703629,1.0,1.67960470715733,0.0,0,-0.891740963913486,0.0,1
4483,0.0,0.0,0.6470588235294118,0.6610169491525424,-1.0903677424188847,-1.6410552109703629,0.08695652173913043,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
9663,1.0,0.0,0.5882352941176471,0.5847457627118644,-0.056874644301093014,-0.07160473045757668,0.17391304347826086,-0.40583963458705175,2.0,0,-0.2992285262768547,1.0,0
3687,0.0,0.0,0.5882352941176471,0.5593220338983051,-1.7119177824972174,-0.9589757503495322,0.3913043478260869,-0.40583963458705175,0.0,0,-0.9541106941910261,0.0,1
15190,1.0,0.0,0.7647058823529412,0.7796610169491525,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,0.25170409117474984,1.0,0
7229,1.0,0.0,0.3529411764705882,0.3305084745762712,-1.0903677424188847,-1.6410552109703629,0.9565217391304348,-0.40583962735329665,1.0,0,-0.8501611437284592,0.0,1
6117,0.0,0.0,0.7058823529411765,0.7118644067796611,-0.056874644301093014,-0.07160473045757668,0.17391304347826086,-0.40583963458705175,2.0,1,1.1976450003841086,2.0,0
9977,0.0,0.0,0.11764705882352944,0.09322033898305082,-1.7119177824972174,-0.9589757503495322,0.6086956521739131,-0.40583963458705175,2.0,0,0.4180233719148569,2.0,0
10844,1.0,0.0,0.5882352941176471,0.6101694915254237,-0.056874644301093014,-0.07160473045757668,0.8695652173913043,-0.40583963458705175,2.0,0,-0.4031780767394216,1.0,0
15554,1.0,0.0,0.6470588235294118,0.6610169491525424,1.0654014729993984,1.0648945538059351,0.17391304347826086,-0.40583963458705175,1.0,0,-0.4135730317856783,1.0,0
9663,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.056874644301093014,-0.07160473045757668,0.43478260869565216,-0.40583963458705175,2.0,0,0.6571073379787608,1.0,0
10197,0.0,0.0,0.7058823529411765,0.6864406779661016,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,-0.11211933544423426,1.0,0
13542,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0654014729993984,1.0648945538059351,0.043478260869565216,-0.40583963458705175,2.0,0,-0.32001843636936805,1.0,0
7191,0.0,0.0,0.6470588235294118,0.6355932203389831,1.0654014729993984,1.0648945538059351,0.9130434782608695,-0.40583963458705175,2.0,0,0.44920823705362695,1.0,0
10262,1.0,0.0,0.8823529411764705,0.8983050847457628,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,0.1373595856659263,1.0,0
6195,0.0,0.0,0.47058823529411764,0.4576271186440678,1.0654014729993984,1.0648945538059351,0.5217391304347826,-0.40583963458705175,1.0,0,-0.49673267215573175,1.0,0
10844,1.0,0.0,0.7058823529411765,0.7118644067796611,-0.056874644301093014,-0.07160473045757668,1.0,-0.40583963458705175,2.0,1,2.2059556398710076,1.0,0
10944,0.0,1.0,0.6470588235294118,0.6610169491525424,-0.056874644301093014,-0.07160473045757668,0.7826086956521738,-0.40583963458705175,2.0,0,-0.33041339141562476,1.0,0
9001,0.0,0.0,0.823529411764706,0.7966101694915255,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,-0.288833571230598,1.0,0
6144,0.0,0.0,0.05882352941176472,0.06779661016949157,-1.0903677424188847,-0.9589757503495322,0.043478260869565216,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
9483,1.0,0.0,0.3529411764705882,0.3305084745762712,1.0654014729993984,1.0648945538059351,0.5217391304347826,-0.40583963458705175,2.0,1,1.655023022419403,2.0,0
2050,0.0,0.0,0.2941176470588235,0.2627118644067796,-1.7119177824972174,-0.9589757503495322,0.9565217391304348,-0.40583963458705175,0.0,0,-1.0684551996998497,0.0,1
3543,0.0,1.0,0.9411764705882352,0.9491525423728813,-1.7119177824972174,-0.9589757503495322,0.5217391304347826,-0.40583963458705175,0.0,0,-0.9541106941910261,0.0,1
4437,0.0,0.0,0.17647058823529405,0.14406779661016955,-1.0903677424188847,-0.9589757503495322,0.8695652173913043,-0.40583963458705175,1.0,0,-0.6942368180346089,1.0,0
7893,0.0,0.0,0.2941176470588235,0.2627118644067796,-0.056874644301093014,-0.07160473045757668,0.7826086956521738,-0.40583963458705175,2.0,1,1.9668716738071037,1.0,0
9736,0.0,1.0,0.5882352941176471,0.5593220338983051,-0.056874644301093014,-0.07160473045757668,0.7826086956521738,-0.40583963458705175,2.0,0,-0.33041339141562476,1.0,0
15136,0.0,0.0,0.05882352941176472,0.0423728813559322,1.0654014729993984,1.0648945538059351,0.6521739130434783,-0.40583963458705175,1.0,0,-0.42396798683193493,1.0,0
8246,0.0,0.0,0.4117647058823529,0.4067796610169492,1.0654014729993984,1.0648945538059351,0.9130434782608695,-0.40583962735329665,1.0,0,-0.8501611437284592,0.0,1
3850,0.0,0.0,0.7647058823529412,0.7796610169491525,-1.7119177824972174,-0.9589757503495322,0.43478260869565216,-0.40583963458705175,0.0,0,-0.9437157391447695,0.0,1
12192,0.0,0.0,0.8823529411764705,0.8728813559322035,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,0.26209904622100655,1.0,0
12436,0.0,0.0,0.823529411764706,0.847457627118644,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,1,2.5489891563974783,2.0,0
14231,1.0,0.0,0.17647058823529405,0.19491525423728817,-0.056874644301093014,-0.07160473045757668,0.6956521739130435,-0.40583963458705175,2.0,1,1.4367289664480125,1.0,0
14714,1.0,0.0,0.7647058823529412,0.7796610169491525,1.0654014729993984,1.0648945538059351,0.5217391304347826,-0.40583963458705175,2.0,0,0.05419994529587277,1.0,0
11942,0.0,0.0,0.9999999999999999,1.0,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,1,1.82134230315951,2.0,0
13378,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,0.16854445080469635,1.0,0
8505,0.0,0.0,0.2941176470588235,0.2627118644067796,-0.056874644301093014,-0.07160473045757668,0.43478260869565216,-0.40583963458705175,2.0,0,0.5635527425624506,1.0,0
11264,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,0.19972931594346643,1.0,0
10676,0.0,0.0,0.7058823529411765,0.6864406779661016,-0.056874644301093014,-0.07160473045757668,0.4782608695652174,-0.40583963458705175,2.0,1,1.655023022419403,2.0,0
8618,0.0,0.0,0.6470588235294118,0.6355932203389831,1.0654014729993984,1.0648945538059351,0.30434782608695654,-0.40583963458705175,1.0,0,-0.5591024024332719,1.0,0
4174,0.0,0.0,0.2941176470588235,0.2796610169491526,-0.056874644301093014,-0.07160473045757668,0.5217391304347826,1.67960470715733,0.0,0,-0.891740963913486,0.0,1
10262,1.0,0.0,0.9999999999999999,0.9745762711864407,1.0654014729993984,1.0648945538059351,0.5217391304347826,-0.40583963458705175,2.0,1,1.4575188765405258,1.0,0
8470,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0654014729993984,1.0648945538059351,0.34782608695652173,-0.40583963458705175,1.0,0,-0.49673267215573175,1.0,0
4148,0.0,0.0,0.11764705882352944,0.09322033898305082,-0.056874644301093014,-0.07160473045757668,1.0,-0.40389918029561417,0.0,0,-0.9021359189597427,0.0,1
6152,0.0,0.0,0.8823529411764705,0.8728813559322035,1.0654014729993984,1.0648945538059351,0.6521739130434783,-0.40583963458705175,2.0,0,-0.25764870609182794,1.0,0
9134,1.0,0.0,0.11764705882352944,0.11864406779661019,-1.0903677424188847,-0.9589757503495322,0.6956521739130435,-0.40583963458705175,2.0,0,0.06459490034212946,1.0,0
10262,1.0,0.0,0.7647058823529412,0.7796610169491525,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,1,1.7277877077431998,1.0,0
7893,0.0,0.0,0.2941176470588235,0.2627118644067796,-0.056874644301093014,-0.07160473045757668,0.34782608695652173,-0.40583963458705175,2.0,0,0.31407382145229,1.0,0
16932,0.0,0.0,0.17647058823529405,0.19491525423728817,-0.056874644301093014,-0.07160473045757668,0.7826086956521738,-0.40583963458705175,2.0,0,0.2101242709897231,1.0,0
14781,1.0,0.0,0.6470588235294118,0.6610169491525424,-0.056874644301093014,-0.07160473045757668,0.9565217391304348,-0.40583963458705175,2.0,0,-0.1744890657217744,1.0,0
4423,0.0,1.0,0.5882352941176471,0.5847457627118644,-1.0903677424188847,-1.6410552109703629,0.0,1.67960470715733,0.0,0,-0.8709510538209726,0.0,1
14571,1.0,0.0,0.823529411764706,0.847457627118644,-0.056874644301093014,-0.07160473045757668,0.5217391304347826,-0.40583963458705175,2.0,0,0.7610568884413277,1.0,0
7738,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0654014729993984,1.0648945538059351,0.5652173913043478,-0.40583963458705175,2.0,0,-0.1640941106755177,1.0,0
5228,0.0,0.0,0.4117647058823529,0.4067796610169492,-1.0903677424188847,-1.6410552109703629,1.0,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
4174,0.0,0.0,0.2941176470588235,0.2627118644067796,-0.056874644301093014,-0.07160473045757668,0.8260869565217391,-0.40583962735329665,0.0,0,-0.9125308740059993,0.0,1
6494,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0654014729993984,1.0648945538059351,0.9130434782608695,-0.40583963458705175,2.0,0,0.3556536416373168,2.0,0
13383,0.0,0.0,0.0,0.016949152542372947,-1.0903677424188847,-0.9589757503495322,0.7826086956521738,-0.40583962735329665,0.0,0,-0.9125308740059993,0.0,1
5088,0.0,0.0,0.9999999999999999,1.0,-1.0903677424188847,-1.6410552109703629,0.9565217391304348,1.67960470715733,0.0,0,-0.891740963913486,0.0,1
13775,1.0,0.0,0.9999999999999999,0.9745762711864407,1.0654014729993984,1.0648945538059351,0.17391304347826086,-0.40583963458705175,2.0,0,0.023015080157102703,2.0,0
4729,0.0,0.0,0.2941176470588235,0.2796610169491526,1.0654014729993984,1.0648945538059351,0.7391304347826086,-0.40389918029561417,1.0,0,-0.860556098774716,0.0,1
3573,0.0,1.0,0.9999999999999999,1.0,-1.0903677424188847,-1.6410552109703629,0.5217391304347826,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
4049,0.0,0.0,0.9411764705882352,0.923728813559322,-1.7119177824972174,-0.9589757503495322,0.43478260869565216,-0.40583963458705175,0.0,0,-1.0476652896073364,0.0,1
14441,1.0,0.0,0.823529411764706,0.847457627118644,1.0654014729993984,1.0648945538059351,0.5217391304347826,-0.40583963458705175,2.0,0,-0.3512033015081381,2.0,0
4160,1.0,0.0,0.17647058823529405,0.1694915254237288,-1.7119177824972174,-0.9589757503495322,0.34782608695652173,-0.40583963458705175,0.0,0,-1.058060244653593,0.0,1
16079,1.0,0.0,0.7647058823529412,0.7372881355932204,1.0654014729993984,1.0648945538059351,0.17391304347826086,-0.40583963458705175,2.0,0,-0.2992285262768547,1.0,0
14571,1.0,0.0,0.823529411764706,0.8220338983050848,-0.056874644301093014,-0.07160473045757668,0.5217391304347826,-0.40583963458705175,2.0,0,0.7610568884413277,1.0,0
6741,0.0,0.0,0.4117647058823529,0.4067796610169492,1.0654014729993984,1.0648945538059351,0.3913043478260869,-0.40583963458705175,1.0,0,-0.8397661886822025,0.0,1
18804,1.0,0.0,0.9999999999999999,1.0,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,-0.32001843636936805,2.0,0
14781,1.0,0.0,0.5882352941176471,0.5847457627118644,-0.056874644301093014,-0.07160473045757668,1.0,-0.40583963458705175,2.0,0,-0.049749605166694126,1.0,0
13882,1.0,0.0,0.9999999999999999,0.9745762711864407,1.0654014729993984,1.0648945538059351,0.17391304347826086,-0.40583963458705175,2.0,1,1.1352752701065685,2.0,0
4409,0.0,0.0,0.4117647058823529,0.43220338983050854,-0.056874644301093014,-0.07160473045757668,0.5217391304347826,-0.40583962735329665,0.0,0,-0.9125308740059993,0.0,1
10861,0.0,0.0,0.5882352941176471,0.5847457627118644,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,0.4284183269611136,2.0,0
2470,1.0,0.0,0.11764705882352944,0.11864406779661019,-1.7119177824972174,-0.9589757503495322,0.7391304347826086,-0.40583963458705175,0.0,0,-1.0476652896073364,0.0,1
4423,0.0,0.0,0.3529411764705882,0.3305084745762712,-1.0903677424188847,-1.6410552109703629,0.5652173913043478,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
11432,0.0,0.0,0.5882352941176471,0.5847457627118644,-0.056874644301093014,-0.07160473045757668,0.21739130434782608,-0.40583963458705175,2.0,0,0.3556536416373168,2.0,0
12898,1.0,0.0,0.7058823529411765,0.6864406779661016,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,1,0.8546114838576379,1.0,0
4804,0.0,0.0,0.5882352941176471,0.6101694915254237,-0.056874644301093014,-0.07160473045757668,0.9565217391304348,-0.40583962735329665,0.0,0,-0.9125308740059993,0.0,1
10262,1.0,0.0,0.823529411764706,0.7966101694915255,1.0654014729993984,1.0648945538059351,0.5217391304347826,-0.40583963458705175,2.0,1,1.3327794159854456,1.0,0
6442,0.0,0.0,0.05882352941176472,0.0423728813559322,1.0654014729993984,1.0648945538059351,0.9565217391304348,-0.40583963458705175,2.0,0,0.06459490034212946,1.0,0
3841,0.0,1.0,0.4117647058823529,0.3813559322033898,-0.056874644301093014,-0.07160473045757668,0.0,-0.40583963458705175,0.0,0,-0.9437157391447695,0.0,1
4729,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0654014729993984,1.0648945538059351,0.34782608695652173,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
4649,0.0,1.0,0.823529411764706,0.8220338983050848,-0.056874644301093014,-0.07160473045757668,0.8695652173913043,-0.40583963458705175,1.0,0,-0.5798923125257853,1.0,0
14151,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.056874644301093014,-0.07160473045757668,0.8260869565217391,-0.40583963458705175,2.0,1,1.6030482471881196,1.0,0
2753,0.0,1.0,0.823529411764706,0.7966101694915255,-1.7119177824972174,-0.9589757503495322,0.30434782608695654,-0.40583963458705175,0.0,0,-1.0476652896073364,0.0,1
13344,1.0,0.0,0.9999999999999999,0.9745762711864407,1.0654014729993984,1.0648945538059351,0.5217391304347826,-0.40583963458705175,2.0,0,-0.3512033015081381,2.0,0
4649,0.0,1.0,0.3529411764705882,0.3305084745762712,-0.056874644301093014,-0.07160473045757668,0.8695652173913043,-0.40583963458705175,1.0,0,-0.5798923125257853,1.0,0
2175,0.0,1.0,0.5882352941176471,0.6101694915254237,-1.7119177824972174,-0.9589757503495322,0.6086956521739131,-0.40583963458705175,0.0,0,-1.0476652896073364,0.0,1
12524,0.0,0.0,0.9999999999999999,0.9745762711864407,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,0.38683850677608683,1.0,0
11762,0.0,0.0,0.0,0.016949152542372947,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,1,2.6269513192444034,2.0,0
4823,0.0,0.0,0.2941176470588235,0.2796610169491526,-1.0903677424188847,-1.6410552109703629,0.9130434782608695,1.67960470715733,0.0,0,-0.8709510538209726,0.0,1
10262,1.0,0.0,0.823529411764706,0.847457627118644,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,0.1373595856659263,1.0,0
9923,0.0,1.0,0.17647058823529405,0.19491525423728817,-0.056874644301093014,-0.07160473045757668,0.7826086956521738,-0.40583963458705175,2.0,0,-0.33041339141562476,1.0,0
4668,0.0,0.0,0.5882352941176471,0.6101694915254237,-1.0903677424188847,-1.6410552109703629,1.0,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
5201,0.0,0.0,0.823529411764706,0.7966101694915255,1.0654014729993984,1.0648945538059351,0.34782608695652173,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
8586,1.0,0.0,0.6470588235294118,0.6610169491525424,-0.056874644301093014,-0.07160473045757668,0.34782608695652173,-0.40583963458705175,2.0,0,0.2932839113597766,1.0,0
26890,1.0,0.0,0.0,0.0,-1.0903677424188847,-0.9589757503495322,0.0,-0.40583963458705175,2.0,0,0.39723346182234354,1.0,0
4995,1.0,0.0,0.823529411764706,0.7966101694915255,-1.7119177824972174,-0.9589757503495322,0.34782608695652173,-0.40583963458705175,0.0,0,-1.058060244653593,0.0,1
7064,1.0,0.0,0.2941176470588235,0.2627118644067796,-0.056874644301093014,-0.07160473045757668,0.8695652173913043,-0.40583963458705175,2.0,1,1.987661583899617,1.0,0
4148,0.0,0.0,0.17647058823529405,0.1694915254237288,-0.056874644301093014,-0.07160473045757668,0.7391304347826086,-0.40583962735329665,0.0,0,-0.9125308740059993,0.0,1
3597,0.0,0.0,0.823529411764706,0.8220338983050848,-1.7119177824972174,-0.9589757503495322,0.6521739130434783,-0.40583963458705175,0.0,0,-0.9437157391447695,0.0,1
8372,0.0,0.0,0.7058823529411765,0.6864406779661016,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,-0.08093447030546419,1.0,0
8372,0.0,0.0,0.8823529411764705,0.8728813559322035,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,1.0,0,-0.45515285197070504,1.0,0
12476,0.0,0.0,0.0,0.016949152542372947,-1.0903677424188847,-0.9589757503495322,0.5217391304347826,-0.40583963458705175,1.0,0,-0.49673267215573175,1.0,0
12373,1.0,0.0,0.6470588235294118,0.6610169491525424,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,0.1373595856659263,1.0,0
7229,1.0,0.0,0.47058823529411764,0.4576271186440678,-1.0903677424188847,-1.6410552109703629,0.9565217391304348,-0.40583962735329665,1.0,0,-0.8501611437284592,0.0,1
7229,1.0,0.0,0.3529411764705882,0.3305084745762712,-1.0903677424188847,-1.6410552109703629,0.6086956521739131,1.67960470715733,0.0,0,-0.8709510538209726,0.0,1
4423,0.0,1.0,0.4117647058823529,0.3813559322033898,-1.0903677424188847,-1.6410552109703629,0.5217391304347826,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
12395,0.0,0.0,0.05882352941176472,0.0423728813559322,-1.7119177824972174,-0.9589757503495322,0.8260869565217391,-0.40583963458705175,2.0,0,0.15814949575843967,1.0,0
13067,1.0,0.0,0.5882352941176471,0.6101694915254237,-0.056874644301093014,-0.07160473045757668,0.6086956521739131,-0.40583963458705175,2.0,1,1.0105358095514883,1.0,0
14486,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0654014729993984,1.0648945538059351,0.5652173913043478,-0.40583963458705175,1.0,0,-0.45515285197070504,1.0,0
3573,0.0,1.0,0.9411764705882352,0.923728813559322,-1.0903677424188847,-1.6410552109703629,0.34782608695652173,-0.40389918029561417,0.0,0,-0.9021359189597427,0.0,1
4282,0.0,0.0,0.4117647058823529,0.4067796610169492,-1.0903677424188847,-1.6410552109703629,0.30434782608695654,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
13941,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.056874644301093014,-0.07160473045757668,1.0,-0.40583963458705175,2.0,0,0.6571073379787608,1.0,0
13364,1.0,0.0,0.2941176470588235,0.2627118644067796,-0.056874644301093014,-0.07160473045757668,0.9565217391304348,-0.40583963458705175,2.0,0,-0.1744890657217744,1.0,0
9258,0.0,0.0,0.2941176470588235,0.2627118644067796,-0.056874644301093014,-0.07160473045757668,0.7826086956521738,-0.40583963458705175,2.0,1,2.5697790664899918,2.0,0
8330,0.0,0.0,0.5882352941176471,0.5847457627118644,1.0654014729993984,1.0648945538059351,0.043478260869565216,-0.40583963458705175,2.0,0,0.07498985538838615,1.0,0
34503,0.0,0.0,0.0,0.016949152542372947,1.0654014729993984,1.0648945538059351,0.043478260869565216,-0.40583963458705175,2.0,0,0.07498985538838615,2.0,0
5515,0.0,1.0,0.0,0.0,-0.056874644301093014,-0.07160473045757668,0.4782608695652174,-0.40583963458705175,0.0,0,-0.9229258290522561,0.0,1
11467,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.056874644301093014,-0.07160473045757668,0.6086956521739131,-0.40583963458705175,2.0,1,2.361879965564858,1.0,0
9042,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0654014729993984,1.0648945538059351,0.5652173913043478,-0.40583963458705175,1.0,0,-0.44475789692444834,1.0,0
4804,0.0,0.0,0.9999999999999999,1.0,-0.056874644301093014,-0.07160473045757668,0.30434782608695654,-0.40583962735329665,0.0,0,-0.9125308740059993,0.0,1
13941,1.0,0.0,0.5294117647058824,0.5169491525423728,-0.056874644301093014,-0.07160473045757668,0.43478260869565216,-0.40583963458705175,2.0,0,0.5219729223774238,1.0,0
10577,1.0,0.0,0.823529411764706,0.847457627118644,1.0654014729993984,1.0648945538059351,0.17391304347826086,-0.40583963458705175,2.0,0,-0.09132942535172088,1.0,0
14441,1.0,0.0,0.823529411764706,0.7966101694915255,1.0654014729993984,1.0648945538059351,0.5217391304347826,-0.40583963458705175,2.0,0,-0.3512033015081381,2.0,0
3943,0.0,0.0,0.7647058823529412,0.7372881355932204,-1.0903677424188847,-1.6410552109703629,0.5652173913043478,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
8996,0.0,0.0,0.7058823529411765,0.7118644067796611,-0.056874644301093014,-0.07160473045757668,0.5652173913043478,-0.40583963458705175,1.0,0,-0.725421683173379,1.0,0
2227,0.0,0.0,0.23529411764705876,0.22033898305084743,-1.7119177824972174,-0.9589757503495322,0.9130434782608695,-0.40583963458705175,0.0,0,-1.0476652896073364,0.0,1
4544,1.0,0.0,0.2941176470588235,0.2627118644067796,-1.0903677424188847,-1.6410552109703629,0.9565217391304348,-0.40583962735329665,1.0,0,-0.8501611437284592,0.0,1
7832,1.0,0.0,0.17647058823529405,0.1694915254237288,-1.0903677424188847,-0.9589757503495322,0.0,-0.40583963458705175,2.0,1,1.1352752701065685,1.0,0
3100,0.0,0.0,0.9999999999999999,0.9745762711864407,-1.7119177824972174,-0.9589757503495322,0.30434782608695654,-0.40583963458705175,0.0,0,-1.0684551996998497,0.0,1
14714,1.0,0.0,0.823529411764706,0.847457627118644,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,0.25170409117474984,1.0,0
18492,0.0,0.0,0.05882352941176472,0.06779661016949157,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,0.14775454071218297,1.0,0
9646,0.0,0.0,0.8823529411764705,0.8983050847457628,1.0654014729993984,1.0648945538059351,0.9565217391304348,-0.40583963458705175,2.0,0,0.6882922031175308,1.0,0
5201,0.0,0.0,0.9999999999999999,1.0,1.0654014729993984,1.0648945538059351,0.34782608695652173,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
13292,1.0,0.0,0.9999999999999999,1.0,1.0654014729993984,1.0648945538059351,0.5217391304347826,-0.40583963458705175,2.0,1,2.1331909545472105,2.0,0
12373,1.0,0.0,0.5882352941176471,0.5847457627118644,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,1,1.2808046407541622,1.0,0
15603,0.0,0.0,0.0,0.016949152542372947,1.0654014729993984,1.0648945538059351,0.5652173913043478,-0.40583963458705175,1.0,0,-0.44475789692444834,1.0,0
4239,0.0,0.0,0.5294117647058824,0.5338983050847457,-1.0903677424188847,-1.6410552109703629,1.0,1.67960470715733,0.0,0,-0.891740963913486,0.0,1
13587,0.0,0.0,0.9999999999999999,0.9745762711864407,1.0654014729993984,1.0648945538059351,0.9130434782608695,-0.40583963458705175,2.0,0,0.1373595856659263,1.0,0
9794,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,-0.32001843636936805,1.0,0
10262,1.0,0.0,0.823529411764706,0.847457627118644,1.0654014729993984,1.0648945538059351,0.17391304347826086,-0.40583963458705175,1.0,0,-0.4135730317856783,1.0,0
3943,0.0,0.0,0.2941176470588235,0.2627118644067796,-1.0903677424188847,-1.6410552109703629,0.5652173913043478,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
3898,0.0,0.0,0.9411764705882352,0.9491525423728813,-1.0903677424188847,-1.6410552109703629,1.0,1.67960470715733,0.0,0,-0.891740963913486,0.0,1
5126,0.0,1.0,0.05882352941176472,0.06779661016949157,-1.0903677424188847,-0.9589757503495322,0.34782608695652173,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
12497,0.0,0.0,0.9999999999999999,0.9745762711864407,1.0654014729993984,1.0648945538059351,0.30434782608695654,-0.40583963458705175,2.0,1,1.0625105847827716,2.0,0
3873,0.0,1.0,0.17647058823529405,0.19491525423728817,-1.0903677424188847,-0.9589757503495322,0.5217391304347826,1.67960470715733,0.0,0,-0.8709510538209726,0.0,1
7229,1.0,0.0,0.4117647058823529,0.3813559322033898,-1.0903677424188847,-1.6410552109703629,0.9565217391304348,-0.40389918029561417,1.0,0,-0.860556098774716,0.0,1
6116,0.0,0.0,0.823529411764706,0.8220338983050848,-0.056874644301093014,-0.07160473045757668,1.0,-0.40583963458705175,1.0,0,-0.7773964584046624,1.0,0
7110,0.0,1.0,0.05882352941176472,0.06779661016949157,-1.0903677424188847,-0.9589757503495322,0.34782608695652173,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
8669,0.0,0.0,0.9999999999999999,1.0,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,0.2932839113597766,1.0,0
